media_key,media_type,alt_text,duration_ms
3_1529677571805581312,photo,,
3_1529687704618737664,photo,,
3_1529687704736133120,photo,,
3_1529687715641368579,photo,,
3_1529687117521207296,photo,,
3_1529687225599987714,photo,,
7_1529687550172217344,video,,9900.0
3_1529687535546294273,photo,,
3_1529687540206211072,photo,,
7_1529687413714731008,video,,16560.0
3_1529687375504322560,photo,,
3_1529687370311749633,photo,,
3_1529687124508921857,photo,,
3_1529686668524916736,photo,,
3_1529686730323808256,photo,,
3_1529686787240497153,photo,,
3_1529686832325070848,photo,,
3_1529686638091284481,photo,,
7_1529686377423683584,video,,45029.0
3_1529686245604855808,photo,,
3_1529685925055315969,photo,,
3_1529686094907944963,photo,,
3_1529686100737937408,photo,,
3_1529686104206675969,photo,,
3_1529686107977310209,photo,,
16_1529685885566205952,animated_gif,,
3_1529684903247220738,photo,,
3_1529684916807430144,photo,,
3_1529684933731491840,photo,,
3_1529685030863220737,photo,,
7_1529685472448237568,video,,16960.0
3_1529685430722973697,photo,,
3_1529685453439348736,photo,,
3_1529685459118395393,photo,,
3_1529685465447530496,photo,,
3_1529685353732485120,photo,,
3_1529685298560479232,photo,,
3_1529685302121361409,photo,,
3_1529685100476403713,photo,,
3_1529684636305133570,photo,,
3_1529684698863022081,photo,,
3_1529684698867216385,photo,,
7_1529684150726365184,video,,7661.0
3_1529684271115300864,photo,,
3_1529684134150705152,photo,,
3_1529684135530631168,photo,,
3_1520813434203430912,photo,,
