media_key,media_type,alt_text,duration_ms
3_1521806506945134593,photo,,
3_1521806481775071234,photo,,
3_1521806117206171648,photo,,
3_1521806474946785280,photo,,
3_1521806464482000896,photo,,
3_1521806446949720064,photo,,
16_1521806433758580737,animated_gif,,
3_1521806405329510400,photo,,
3_1521806413810470913,photo,,
3_1521806424443031552,photo,,
3_1521806270743072768,photo,,
7_1521806388401696769,video,,2120.0
3_1521806375080570882,photo,,
16_1521806369195798528,animated_gif,,
3_1521806358575599616,photo,,
3_1521806334454546432,photo,,
16_1521806315114229760,animated_gif,,
3_1521806302015488002,photo,,
3_1521806309603090432,photo,,
3_1521806293102702592,photo,,
