media_key,media_type,alt_text,duration_ms
3_1540409788458483712,photo,,
3_1540409503203528706,photo,,
3_1540409428037365760,photo,,
3_1538011447837356032,photo,,
3_1540063770667532297,photo,,
3_1540063770680168451,photo,,
3_1540063770676019207,photo,,
3_1540345588608249857,photo,,
3_1540345588608143360,photo,,
3_1540345799166464000,photo,,
3_1540395505762590720,photo,,
3_1540400670699921408,photo,,
3_1540235521342988290,photo,,
3_1540408406934073344,photo,,
3_1540408631912439809,photo,,
3_1540408525234794496,photo,,
3_1540408712871006208,photo,,
3_1540408274708840451,photo,,
16_1540408481072553984,animated_gif,,
3_1540408437544198145,photo,,
3_1540407619592019968,photo,,
3_1540407619587809281,photo,,
3_1540407619587825664,photo,,
3_1540408043736809472,photo,stalking someone in their office,
3_1540407988535513093,photo,,
3_1540407989688885248,photo,,
3_1540407857392193536,photo,,
