media_key,media_type,alt_text,duration_ms
3_1536018365545779200,photo,,
3_1536020152503914496,photo,,
3_1536020185680957440,photo,,
7_1536020175509651457,video,,13082.0
3_1536020058169917441,photo,,
3_1536020024502145025,photo,,
3_1536020003660652552,photo,,
3_1536019780842491905,photo,,
3_1536019755089465349,photo,,
3_1536019755068538882,photo,,
3_1536019746054881282,photo,,
7_1536019517092028422,video,,5960.0
3_1536019574872743942,photo,,
3_1536019479171371008,photo,,
7_1536018551592591363,video,,30033.0
3_1536019245586341888,photo,,
7_1536019344324448256,video,,6466.0
3_1536019222169518081,photo,,
3_1536018912227299329,photo,,
3_1536018987598852098,photo,,
3_1536018927494565890,photo,,
3_1536018927482023937,photo,,
3_1536018927490416640,photo,,
3_1536018881403162624,photo,,
3_1536018753900761091,photo,,
3_1536018216484491265,photo,,
3_1536018597885186048,photo,,
3_1536018557137563651,photo,,
3_1536018557171007488,photo,,
