media_key,media_type,alt_text,duration_ms
3_1536747522277900288,photo,,
3_1536747501910228994,photo,,
3_1536747157004361729,photo,,
3_1536747286725677056,photo,,
3_1536747196925747206,photo,,
3_1536747082303799297,photo,,
3_1536747050024333313,photo,,
3_1536746907078479875,photo,,
3_1536746621056204801,photo,,
3_1536746569739169792,photo,,
3_1536746822299013120,photo,,
3_1536746752262430722,photo,,
3_1536746603666477057,photo,,
3_1536746603490422784,photo,,
3_1536746524083994630,photo,,
7_1536746126506102784,video,,13723.0
3_1536746235633315840,photo,,
3_1536746237176725509,photo,,
3_1536746122550693889,photo,,
3_1536745978149093377,photo,,
3_1536746029504159745,photo,,
3_1536745777179021312,photo,,
3_1536745777174822915,photo,,
3_1536745690465914880,photo,,
3_1536745695704543232,photo,,
3_1536745431891320833,photo,See  first Indonesia (I live in France) ,
3_1536745453533929473,photo,,
3_1536745474845294592,photo,,
3_1536745492566228995,photo,,
3_1536745335737012225,photo,,
3_1536745374332997636,photo,,
7_1536745169889873920,video,,4922.0
