media_key,media_type,alt_text,duration_ms
3_1522085249399853057,photo,,
7_1522085023624876034,video,,11233.0
3_1522084867135131650,photo,,
3_1522082880322682880,photo,,
3_1522084684414525441,photo,,
3_1522084113922293761,photo,,
3_1522084461151674368,photo,,
7_1520793627001298948,video,,59532.0
3_1522084122339856384,photo,,
3_1522084041851572229,photo,,
3_1522083980933279745,photo,,
3_1522083799483699200,photo,,
3_1522083084308402176,photo,,
3_1522083145486458881,photo,,
3_1522083942655922176,photo,,
7_1522083230593155072,video,,10631.0
3_1522083192513175554,photo,,
3_1522083197923733513,photo,,
3_1522082703033593857,photo,,
3_1522083086590038018,photo,,
3_1522082936530550785,photo,,
