media_key,media_type,alt_text,duration_ms
3_1520798441491816449,photo,,
7_1520797214850916354,video,,14766.0
3_1520798457958744064,photo,,
3_1520798429001170946,photo,,
3_1520798503508738048,photo,,
3_1520797904276926464,photo,,
3_1520798186377515009,photo,,
3_1520798131142950912,photo,,
3_1520797704250699778,photo,,
3_1520797805396127744,photo,,
3_1520797714270887937,photo,,
16_1520797766808702977,animated_gif,,
3_1520797274687021056,photo,,
3_1520797332153020417,photo,,
16_1520797508754186241,animated_gif,,
3_1520796880485199883,photo,,
3_1520797153949540353,photo,,
3_1520797244290904065,photo,,
3_1520797025909977089,photo,,
3_1520797034198220800,photo,,
3_1520796931500425217,photo,,
3_1520796833613860867,photo,,
3_1520796841314426880,photo,,
3_1520796817298018305,photo,,
3_1520524237055971329,photo,,
3_1520796790882443264,photo,,
3_1520796785555427335,photo,,
