media_key,media_type,alt_text,duration_ms
3_1527072859478269952,photo,,
3_1527072868365918212,photo,,
3_1527072686043709441,photo,,
3_1527072475686637568,photo,,
3_1527072458997698561,photo,,
3_1527072462416101376,photo,,
3_1527072359412289541,photo,,
3_1527072361324986374,photo,,
3_1527072361324941313,photo,,
3_1527072187697336320,photo,,
3_1527072213861642243,photo,,
3_1527072138242404352,photo,,
3_1527072064003223552,photo,,
3_1527072063999029249,photo,,
7_1527071794347364352,video,,27884.0
3_1527071896541470720,photo,,
3_1527071844087369729,photo,,
3_1527071825435545606,photo,,
3_1527071657596182529,photo,,
