media_key,media_type,alt_text,duration_ms
7_1531300454713401344,video,,5735.0
7_1531300414095872000,video,,10602.0
3_1531300295359115264,photo,,
3_1531300295388430336,photo,,
3_1531300295359143936,photo,,
7_1531300106447859712,video,,7829.0
3_1531299960741933062,photo,,
3_1515077920003264513,photo,,
3_1515077920087166976,photo,,
3_1515077920095551494,photo,,
3_1515077920137486337,photo,,
7_1531299663692935169,video,,14272.0
3_1531299110166351876,photo,"Mineshaft for our Game ""Division Zombies | Awaked"".",
3_1531299365142138880,photo,,
3_1531299034241302529,photo,,
3_1531298770750959616,photo,,
3_1531298781635162112,photo,,
3_1531298794146770944,photo,,
3_1531298800614395904,photo,,
3_1531298890510929921,photo,,
3_1531298443611844612,photo,,
3_1531298749678505984,photo,,
3_1531298769064574976,photo,,
7_1531298305673768960,video,,7135.0
3_1531298235398213632,photo,,
3_1531298235419082755,photo,,
3_1531298235419066369,photo,,
