media_key,media_type,alt_text,duration_ms
3_1522792475752079362,photo,,
3_1522792475756314624,photo,,
3_1522792475756216322,photo,,
7_1522792382852481024,video,,1781.0
3_1522792394902622210,photo,,
3_1522792366238683137,photo,,
3_1522790738945314818,photo,,
3_1522792125892419585,photo,,
3_1522791880559411200,photo,,
7_1522791560894722049,video,,52633.0
3_1522791984653504514,photo,,
3_1522792029268459521,photo,,
16_1522791482234916865,animated_gif,,
3_1522791408125501440,photo,,
3_1522791159092813824,photo,,
3_1522791159101153280,photo,,
3_1522791159101149185,photo,,
3_1522791159101214720,photo,,
3_1522790462368665600,photo,,
3_1522790624726036480,photo,,
3_1522790341782695939,photo,,
3_1522790271402057728,photo,,
3_1522790188925083648,photo,,
7_1522789991004352513,video,,5200.0
3_1522789958641090560,photo,,
