media_key,media_type,alt_text,duration_ms
3_1528222427008086016,photo,,
3_1528222386444816384,photo,,
3_1528222005782269954,photo,,
3_1528221887020425216,photo,,
3_1528221552218624007,photo,,
3_1528221777171972098,photo,,
3_1528221574574264320,photo,,
3_1528221608632254464,photo,,
3_1528218286202028032,photo,,
3_1528221582123999234,photo,,
7_1528221421427736577,video,,9100.0
3_1528221400741584896,photo,,
7_1528221128443019264,video,,11300.0
7_1528220937388183552,video,,7800.0
3_1528220641962475520,photo,,
3_1528221034851311616,photo,,
3_1528220988839690240,photo,,
3_1528220814281039872,photo,,
3_1528220672014663685,photo,,
3_1528220518809317376,photo,,
3_1528218964395970566,photo,,
3_1528220046551564290,photo,,
