media_key,media_type,alt_text,duration_ms
3_1521936649202159617,photo,,
3_1521936649231511553,photo,,
3_1521936868761341953,photo,,
7_1521936808505921536,video,,14604.0
16_1521936757788397573,animated_gif,,
3_1521936709868568579,photo,,
3_1521936659000008705,photo,,
3_1521936659050340355,photo,,
7_1521936568784674824,video,,18233.0
3_1521936306804305921,photo,,
7_1521935609010569224,video,,12312.0
3_1521936136410644481,photo,,
3_1521936109332275203,photo,,
3_1521936037743890433,photo,,
3_1521936037718769666,photo,,
3_1521936037722955776,photo,,
3_1521936037748088833,photo,,
16_1521935977358442499,animated_gif,,
3_1521935912011276290,photo,,
3_1521935667223310336,photo,,
3_1521935667256860678,photo,,
3_1521935872475779073,photo,,
7_1521935824685875201,video,,5599.0
3_1521935803852730372,photo,,
3_1521935807036207106,photo,,
3_1521935809435385856,photo,,
