tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1532049249176678400,1308833475550683144,Your 1st @ is a pro at roblox,2022-06-01 17:19:39+00:00,,0,0,0,0,en,1532049249176678400,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,"Cheap Bots, Done Quick!"
1532049237529313282,1149853586706391041,@Roblox_RTC @sohaib__863 Change that shitty profile picture,2022-06-01 17:19:36+00:00,,0,0,0,0,en,1532018099867852801,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}, {'start': 12, 'end': 24, 'username': 'sohaib__863', 'id': '1517639448661569538'}]}",,False,,everyone,Twitter for iPhone
1532049215048007680,1255577520327593991,ROBLOX BANNING ME FOR 7 DAYS FOR CALLING THIS RACIST YT A CRACKER??,2022-06-01 17:19:31+00:00,,0,0,0,0,en,1532049215048007680,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1532049202934599680,1520015448535875584,@Bunnys77126377 @KreekCraft @YouTube @Roblox Can i see his mone?,2022-06-01 17:19:28+00:00,,1,0,0,0,en,1532040201664700416,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029382357', 'name': 'YouTube'}}]","{'mentions': [{'start': 0, 'end': 15, 'username': 'Bunnys77126377', 'id': '1391282070459146240'}, {'start': 16, 'end': 27, 'username': 'KreekCraft', 'id': '3025674465'}, {'start': 28, 'end': 36, 'username': 'YouTube', 'id': '10228272'}, {'start': 37, 'end': 44, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1532049191538774024,1149853586706391041,@sohaib__863 @Roblox_RTC I fucking hate it,2022-06-01 17:19:26+00:00,,0,0,0,0,en,1532018099867852801,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'sohaib__863', 'id': '1517639448661569538'}, {'start': 13, 'end': 24, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for iPhone
1532049186610458627,1505162302080880643,"#Roblox be like
Change this #Roblox https://t.co/EKcq3XRn6U",2022-06-01 17:19:24+00:00,,1,1,3,0,en,1532049186610458627,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/EKcq3XRn6U', 'expanded_url': 'https://twitter.com/CinarCetin6/status/1532049186610458627/photo/1', 'display_url': 'pic.twitter.com/EKcq3XRn6U', 'media_key': '3_1532049183292674049'}], 'hashtags': [{'start': 0, 'end': 7, 'tag': 'Roblox'}, {'start': 28, 'end': 35, 'tag': 'Roblox'}]}",{'media_keys': ['3_1532049183292674049']},False,,everyone,Twitter for Android
1532049076606361602,1514789136154071042,@corncliastrt @straightSousuke LMFAOOOO THE ROBLOX NOTIF,2022-06-01 17:18:58+00:00,,0,0,0,0,en,1532047059137835008,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 13, 'username': 'corncliastrt', 'id': '1075797686215995393'}, {'start': 14, 'end': 30, 'username': 'straightSousuke', 'id': '1426985475324092416'}]}",,False,,everyone,Twitter Web App
1532048921916219398,67102478,"@AKOD Adventure 1 y 2, Generations, Colors, La expansión de Roblox de Sonic y no para todos pero Sonic Lost World a mi si me gustó.",2022-06-01 17:18:21+00:00,,0,0,0,0,es,1532035479427858433,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '993952643209773057', 'name': 'Sonic the Hedgehog', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t\n\nNOTE: Stopped annotating in the Video Game domain (71) on 11/15/19. Moving forward, this entity will annotate to Multimedia Franchise domain (130) only.'}}]","{'annotations': [{'start': 6, 'end': 41, 'probability': 0.113, 'type': 'Other', 'normalized_text': 'Adventure 1 y 2, Generations, Colors'}, {'start': 60, 'end': 74, 'probability': 0.3133, 'type': 'Other', 'normalized_text': 'Roblox de Sonic'}, {'start': 97, 'end': 112, 'probability': 0.8751, 'type': 'Other', 'normalized_text': 'Sonic Lost World'}], 'mentions': [{'start': 0, 'end': 5, 'username': 'AKOD', 'id': '17922243'}]}",,False,,everyone,Twitter for Android
1532048870783451144,949460476743831552,"@LSMark_ Ok so the sonic game in Roblox looks better than frontiers, I think sega hit a new low for the franchise",2022-06-01 17:18:09+00:00,,0,0,6,0,en,1532038211995836416,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '78', 'name': 'Video Game Publisher', 'description': ""A Video Game Publisher like 'Activision'""}, 'entity': {'id': '943877135894056966', 'name': 'Sega', 'description': 'Sega'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '993952643209773057', 'name': 'Sonic the Hedgehog', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t\n\nNOTE: Stopped annotating in the Video Game domain (71) on 11/15/19. Moving forward, this entity will annotate to Multimedia Franchise domain (130) only.'}}]","{'annotations': [{'start': 33, 'end': 38, 'probability': 0.3757, 'type': 'Product', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'LSMark_', 'id': '878999260229926912'}]}",,False,,everyone,Twitter for iPhone
1532048866433957889,1369241996691406852,@kyoukenji are u saying you dated everyone ypu pkayed roblox with,2022-06-01 17:18:08+00:00,,0,1,0,0,en,1532041739569086464,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'kyoukenji', 'id': '1487811944610340868'}]}",,False,,everyone,Twitter for Android
1532048752990617602,1471123229670526982,https://t.co/yPuvNICksz,2022-06-01 17:17:41+00:00,,0,0,0,0,zxx,1532048752990617602,[],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yPuvNICksz', 'expanded_url': 'https://now.gg/share/r/16e5e8dc-c625-431c-9ea5-33cd05b06dc1', 'display_url': 'now.gg/share/r/16e5e8…'}]}",,False,,everyone,Twitter Web App
1532048745029939202,1446838202325737473,@numix4ever @gucci @Roblox its broken you dont get the badges atm they need to fix that,2022-06-01 17:17:39+00:00,,1,0,0,0,en,1529770336937562112,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596807299072', 'name': 'Apparel/Accessories'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1266401847104827392', 'name': 'Gucci'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1256236649253449729', 'name': 'Fashion & beauty'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839543390668673024', 'name': 'Fashion'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'numix4ever', 'id': '1071659880254078976'}, {'start': 12, 'end': 18, 'username': 'gucci', 'id': '16913418'}, {'start': 19, 'end': 26, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1532048738360909826,1117233253470146560,@E98667283 @Lonnwick What extension do you use to use old roblox😩,2022-06-01 17:17:37+00:00,,0,0,0,0,en,1531785334379450371,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'E98667283', 'id': '1251305705765650432'}, {'start': 11, 'end': 20, 'username': 'Lonnwick', 'id': '2782793664'}]}",,False,,everyone,Twitter for iPhone
