media_key,media_type,alt_text,duration_ms
16_1531401563796869120,animated_gif,,
3_1531401429730066439,photo,,
3_1531400831865585671,photo,,
3_1531400884919353347,photo,,
3_1531400967907954688,photo,,
3_1531401295994683392,photo,,
3_1531401295994707968,photo,,
3_1531401050472816640,photo,,
3_1531400628534140931,photo,,
3_1531400802979422208,photo,,
3_1531400818666131457,photo,,
3_1531400818703876097,photo,,
3_1531400894201442311,photo,,
3_1531400818943045632,photo,,
3_1531400362086830080,photo,,
3_1531400586255646720,photo,,
3_1531400556706574338,photo,,
3_1531399472000995332,photo,,
3_1531400212585099265,photo,,
3_1531400078019203072,photo,,
3_1531400152723906561,photo,,
3_1531400183581401089,photo,,
3_1531400163406893057,photo,,
3_1531400014454575105,photo,,
