media_key,media_type,alt_text,duration_ms
3_1512829901962895360,photo,,
3_1512829662342361097,photo,,
3_1512829673922863108,photo,,
3_1512829604955926530,photo,,
3_1512829256837251074,photo,,
3_1512829583397392384,photo,,
3_1512829400097730568,photo,,
7_1512829121981784070,video,,35666.0
3_1512829448613253135,photo,,
16_1512829349044658178,animated_gif,,
3_1512829247911776256,photo,,
3_1512829255025049602,photo,,
3_1512829062963683333,photo,,
3_1512829062951149573,photo,,
3_1512828962874998787,photo,,
3_1512828966180208642,photo,,
3_1512828893795086338,photo,,
3_1512828894281408514,photo,,
7_1512828741659017218,video,,15708.0
3_1512828745274597381,photo,,
7_1512828558703529994,video,,44979.0
3_1512828677578502153,photo,,
3_1512828677578444802,photo,,
3_1512828677574246411,photo,,
3_1512828581612822539,photo,,
3_1512827941352267778,photo,,
16_1512828286191251461,animated_gif,,
