media_key,media_type,alt_text,duration_ms
3_1527671651206316033,photo,,
3_1527671651214794752,photo,,
3_1527671068269453313,photo,,
3_1527671531249160194,photo,,
3_1527671534147342336,photo,,
3_1527671158837071872,photo,,
3_1527671013546242050,photo,,
3_1527671034756751360,photo,,
3_1527671049323548673,photo,,
3_1527671068252442625,photo,,
3_1527671289565290496,photo,,
3_1527671251543633920,photo,btw plz dont look at the chat,
16_1527671073092796418,animated_gif,,
3_1527670977282416642,photo,,
3_1527670928624308224,photo,,
3_1527670896684675073,photo,,
3_1527670805081083904,photo,,
3_1527670278184214529,photo,,
3_1527670517720924161,photo,,
