media_key,media_type,alt_text,duration_ms
3_1526382906934845440,photo,,
3_1526382913415094273,photo,,
3_1526382928061558784,photo,,
3_1526382940136955904,photo,,
3_1526383342504927232,photo,,
3_1526383232979111936,photo,,
3_1526383063801929728,photo,,
3_1526382933946159104,photo,,
3_1526382933946249216,photo,,
3_1526382625690116098,photo,,
3_1526382671819309056,photo,,
16_1526382671231860737,animated_gif,,
7_1526382541682393088,video,,6148.0
3_1526382309938712577,photo,,
3_1526382329576534016,photo,,
3_1526382365580328961,photo,,
3_1526382382030503937,photo,,
3_1526382316192337921,photo,,
3_1526382316209090560,photo,,
3_1526382145140166656,photo,,
3_1526382151234531329,photo,,
7_1526382008301080576,video,,30300.0
3_1526382119945220096,photo,,
3_1526382071211606016,photo,,
3_1526381715228221440,photo,,
3_1526381900721442816,photo,,
3_1526380978922352640,photo,,
3_1526380984459046913,photo,,
3_1526381182379864065,photo,,
