media_key,media_type,alt_text,duration_ms
3_1522251282764943360,photo,,
3_1522251202943012864,photo,,
7_1522250944246861825,video,,37500.0
3_1522250740731105282,photo,,
3_1522250807592337410,photo,,
7_1522250735039176706,video,,5066.0
3_1522250689644306434,photo,,
3_1522141993199337472,photo,,
3_1522141997276233728,photo,,
3_1522250287746101248,photo,,
3_1522250134867914757,photo,,
3_1522249990940336133,photo,,
7_1522249423740280839,video,,31396.0
3_1522249601495203840,photo,,
3_1522249412927537154,photo,,
3_1522248841977896960,photo,,
3_1522248665150152704,photo,,
3_1522249156815126529,photo,,
3_1522248953810460677,photo,,
3_1522249006025515009,photo,,
3_1522247581035859975,photo,,
3_1521491903203717121,photo,,
7_1522248533931270146,video,,35060.0
