media_key,media_type,alt_text,duration_ms
16_1528442271196143618,animated_gif,,
3_1528441106727424000,photo,,
3_1528442043483267075,photo,,
3_1528441960368840707,photo,,
3_1528441662007025664,photo,,
3_1528441233730936832,photo,,
3_1528441548802768896,photo,,
3_1528441598354284545,photo,,
3_1528441597439971331,photo,,
3_1528441562904121344,photo,,
3_1528441528259059712,photo,,
3_1528441207726043136,photo,,
3_1528440307339169794,photo,,
3_1528440343036837889,photo,,
3_1528440415434723332,photo,,
3_1528440454362144769,photo,,
3_1528441432599670784,photo,,
3_1528441318355021826,photo,,
3_1528440351421353985,photo,,
3_1528440946949509120,photo,,
3_1528441017443225603,photo,,
