media_key,media_type,alt_text,duration_ms
7_1516250389750087681,video,,22166.0
7_1516250333013372929,video,,44991.0
16_1516250016314241025,animated_gif,,
3_1516249970814623744,photo,,
3_1516249973775605760,photo,,
3_1516249973788139520,photo,,
3_1516249973817552898,photo,,
3_1516249926463737859,photo,,
3_1516249867684925444,photo,,
3_1516249880087384066,photo,,
3_1516249763292880896,photo,,
3_1516249763288686604,photo,,
3_1516249755562745859,photo,,
7_1516249639615438852,video,,12634.0
7_1516249571046875138,video,,7300.0
3_1516249581473914881,photo,,
3_1516249557868457986,photo,,
3_1516249115377627136,photo,,
3_1516249224106717188,photo,,
3_1516249257459994626,photo,,
3_1516249175247101953,photo,,
3_1516248886184378369,photo,,
3_1516248742063661060,photo,,
7_1516248785986408451,video,,28600.0
3_1516248553013882885,photo,,
3_1516248613021749248,photo,,
3_1516248712057659397,photo,,
3_1516248891284500482,photo,,
3_1516248891284508675,photo,,
3_1516248891259248642,photo,,
