media_key,media_type,alt_text,duration_ms
3_1520809616162107392,photo,,
3_1520809476034641921,photo,,
3_1520809374201040900,photo,,
3_1520809208068939776,photo,,
3_1520809218886021124,photo,,
3_1520809221289385984,photo,,
3_1520809233222090753,photo,,
3_1520809193355325448,photo,,
7_1520808828484440065,video,,34481.0
3_1520808657583284229,photo,,
3_1520808657583316995,photo,,
3_1520808392893374465,photo,The Manila Room of my game Insanity which can be found rarely in the Level 0 of the Backrooms.,
3_1520808500758253568,photo,,
3_1520808686179991558,photo,,
7_1520808499533553665,video,,34481.0
3_1520808448526532613,photo,,
3_1520808414175285250,photo,,
3_1520808408181473280,photo,,
3_1520808408433119237,photo,,
3_1520808408152039425,photo,,
3_1520808320872812544,photo,,
3_1520808320914796544,photo,,
3_1520806553380601857,photo,,
3_1520808100147695618,photo,,
3_1520808077171195904,photo,,
3_1520807991485861888,photo,,
7_1520807840708972545,video,,34481.0
7_1520807599448506370,video,,63643.0
3_1520805599780421632,photo,,
3_1520805741346668545,photo,,
3_1520807784375324672,photo,,
3_1520807660798554114,photo,,
