tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1528421736995336196,888867384404176896,"Type “Roblox is” ______

then let your keyboard autofill it….",2022-05-22 17:05:13+00:00,,58,2703,1297,21,en,1528421736995336196,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1529490122151976960,1515069511904505864,who let the roblox kids put.. https://t.co/RFYAuW73zo,2022-05-25 15:50:36+00:00,,0,6,21,2,en,1529490122151976960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/RFYAuW73zo', 'expanded_url': 'https://twitter.com/cwocaiine/status/1529490122151976960/photo/1', 'display_url': 'pic.twitter.com/RFYAuW73zo', 'media_key': '3_1529490118473568256'}, {'start': 30, 'end': 53, 'url': 'https://t.co/RFYAuW73zo', 'expanded_url': 'https://twitter.com/cwocaiine/status/1529490122151976960/photo/1', 'display_url': 'pic.twitter.com/RFYAuW73zo', 'media_key': '3_1529490118486138881'}]}","{'media_keys': ['3_1529490118473568256', '3_1529490118486138881']}",False,,everyone,Twitter for iPhone
1529199117645365251,1093775418677739520,Do you need robux? 😭,2022-05-24 20:34:15+00:00,,390,3537,1452,18,en,1529199117645365251,[],,,False,,everyone,Twitter Web App
1529481668171530242,1492084317530558475,@parsaeian1387 @Icedrag60206177 @TheodoreDaGamer @Roblox_RTC How the fuck is that off topic it's literally what we were talking about,2022-05-25 15:17:00+00:00,,0,1,0,0,en,1529128142908039168,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'parsaeian1387', 'id': '1494734314428416003'}, {'start': 15, 'end': 31, 'username': 'Icedrag60206177', 'id': '1228142043286921219'}, {'start': 32, 'end': 48, 'username': 'TheodoreDaGamer', 'id': '1467963786304712709'}, {'start': 49, 'end': 60, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for Android
1529163380581203970,1251514545257934848,"Trading these for Rhd,Paypal or Robux w/ tax 

More in thread
tags: #Royalehightrading #royalehighgiveaways #royalehighgivwaway #rhd #rtd #rh #royalehigh #rhhalo #royalehighhalo #royalehightrade #royalehightradings #robux #roblox https://t.co/6fY7MDV5IQ",2022-05-24 18:12:15+00:00,,2,11,1,1,en,1529163380581203970,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'annotations': [{'start': 22, 'end': 27, 'probability': 0.5266, 'type': 'Organization', 'normalized_text': 'Paypal'}], 'hashtags': [{'start': 68, 'end': 86, 'tag': 'Royalehightrading'}, {'start': 87, 'end': 107, 'tag': 'royalehighgiveaways'}, {'start': 108, 'end': 127, 'tag': 'royalehighgivwaway'}, {'start': 128, 'end': 132, 'tag': 'rhd'}, {'start': 133, 'end': 137, 'tag': 'rtd'}, {'start': 138, 'end': 141, 'tag': 'rh'}, {'start': 142, 'end': 153, 'tag': 'royalehigh'}, {'start': 154, 'end': 161, 'tag': 'rhhalo'}, {'start': 162, 'end': 177, 'tag': 'royalehighhalo'}, {'start': 178, 'end': 194, 'tag': 'royalehightrade'}, {'start': 195, 'end': 214, 'tag': 'royalehightradings'}, {'start': 215, 'end': 221, 'tag': 'robux'}, {'start': 222, 'end': 229, 'tag': 'roblox'}], 'urls': [{'start': 230, 'end': 253, 'url': 'https://t.co/6fY7MDV5IQ', 'expanded_url': 'https://twitter.com/Harl_eeny/status/1529163380581203970/photo/1', 'display_url': 'pic.twitter.com/6fY7MDV5IQ', 'media_key': '3_1529163363611078656'}, {'start': 230, 'end': 253, 'url': 'https://t.co/6fY7MDV5IQ', 'expanded_url': 'https://twitter.com/Harl_eeny/status/1529163380581203970/photo/1', 'display_url': 'pic.twitter.com/6fY7MDV5IQ', 'media_key': '3_1529163363602735105'}, {'start': 230, 'end': 253, 'url': 'https://t.co/6fY7MDV5IQ', 'expanded_url': 'https://twitter.com/Harl_eeny/status/1529163380581203970/photo/1', 'display_url': 'pic.twitter.com/6fY7MDV5IQ', 'media_key': '3_1529163363606855681'}, {'start': 230, 'end': 253, 'url': 'https://t.co/6fY7MDV5IQ', 'expanded_url': 'https://twitter.com/Harl_eeny/status/1529163380581203970/photo/1', 'display_url': 'pic.twitter.com/6fY7MDV5IQ', 'media_key': '3_1529163363615248384'}]}","{'media_keys': ['3_1529163363611078656', '3_1529163363602735105', '3_1529163363606855681', '3_1529163363615248384']}",False,,everyone,Twitter Web App
1529490073938341888,1335931482892718080,@SamIsLateAGAIN1 @Purps_Roblox @WizardWatchRBLX @DiscussingPiggy @DaRealMiniToon my man literally whispering in uppercases,2022-05-25 15:50:24+00:00,,0,1,0,0,en,1528446883999498240,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'SamIsLateAGAIN1', 'id': '1419781706874298372'}, {'start': 17, 'end': 30, 'username': 'Purps_Roblox', 'id': '1433230641173237760'}, {'start': 31, 'end': 47, 'username': 'WizardWatchRBLX', 'id': '1436302746752360450'}, {'start': 48, 'end': 64, 'username': 'DiscussingPiggy', 'id': '1379877288616062976'}, {'start': 65, 'end': 80, 'username': 'DaRealMiniToon', 'id': '1236757689411063808'}]}",,False,,everyone,Twitter for iPhone
1529188028387835905,14573900,"Coming soon... #ManCity on @Roblox 🔜

Keep a lookout for further details! 👀 https://t.co/ptEDC1dev2",2022-05-24 19:50:11+00:00,,445,521,7291,294,en,1529188028387835905,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226203856637952', 'name': 'Manchester City'}}]","{'hashtags': [{'start': 15, 'end': 23, 'tag': 'ManCity'}], 'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/ptEDC1dev2', 'expanded_url': 'https://twitter.com/ManCity/status/1529188028387835905/photo/1', 'display_url': 'pic.twitter.com/ptEDC1dev2', 'media_key': '3_1529187484793462787'}], 'mentions': [{'start': 27, 'end': 34, 'username': 'Roblox', 'id': '16745055'}]}",{'media_keys': ['3_1529187484793462787']},False,,everyone,Twitter Web App
1529470916803149825,1446944933219340294,@ManCity @Roblox Hide if @FloppaOwnsYou doesn’t deserve rights🤢🤢🤢,2022-05-25 14:34:17+00:00,,0,3,3,0,en,1529188028387835905,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '12', 'name': 'Sports Team', 'description': 'A sports team organization, like Arsenal and the Boston Celtics'}, 'entity': {'id': '731226203856637952', 'name': 'Manchester City'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'ManCity', 'id': '14573900'}, {'start': 9, 'end': 16, 'username': 'Roblox', 'id': '16745055'}, {'start': 25, 'end': 39, 'username': 'FloppaOwnsYou', 'id': '1454532595270647813'}]}",,False,,everyone,Twitter for iPhone
1528538596562829313,1234810104257511425,@SamIsLateAGAIN1 @Purps_Roblox @WizardWatchRBLX @DiscussingPiggy @DaRealMiniToon ur caps button broken m8?,2022-05-23 00:49:34+00:00,,0,1,1,0,en,1528446883999498240,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'SamIsLateAGAIN1', 'id': '1419781706874298372'}, {'start': 17, 'end': 30, 'username': 'Purps_Roblox', 'id': '1433230641173237760'}, {'start': 31, 'end': 47, 'username': 'WizardWatchRBLX', 'id': '1436302746752360450'}, {'start': 48, 'end': 64, 'username': 'DiscussingPiggy', 'id': '1379877288616062976'}, {'start': 65, 'end': 80, 'username': 'DaRealMiniToon', 'id': '1236757689411063808'}]}",,False,,everyone,Twitter Web App
1529244153556500480,1395531625660706816,y’all please look at the media your younger siblings and cousins are consuming,2022-05-24 23:33:12+00:00,,26475,406,197193,2613,en,1529244153556500480,[],,,False,,everyone,Twitter for iPhone
1529487926656106503,1457917234446282753,Good morning plebs https://t.co/xsrkxBpnRg,2022-05-25 15:41:52+00:00,,0,4,9,0,en,1529487926656106503,[],"{'urls': [{'start': 19, 'end': 42, 'url': 'https://t.co/xsrkxBpnRg', 'expanded_url': 'https://twitter.com/Alexa010404/status/1529487926656106503/photo/1', 'display_url': 'pic.twitter.com/xsrkxBpnRg', 'media_key': '3_1529487921207705600'}]}",{'media_keys': ['3_1529487921207705600']},False,,everyone,Twitter for iPhone
