media_key,media_type,alt_text,duration_ms
3_1519878158106910722,photo,,
3_1519878125882073090,photo,,
3_1519877856457031680,photo,,
3_1519877958751907841,photo,,
3_1519877930884681734,photo,,
3_1519877995619655680,photo,,
3_1519877963331911682,photo,,
3_1519877450305581056,photo,,
3_1519877450297225216,photo,,
3_1519876222284673025,photo,,
3_1519877197619765248,photo,,
3_1519877200106995712,photo,,
3_1519877202195664897,photo,,
3_1519877085707259904,photo,,
3_1519877090023292929,photo,,
16_1519876813165580288,animated_gif,,
3_1519876776389844993,photo,,
3_1519876776578584577,photo,,
3_1519876769087909888,photo,,
7_1519875712437694464,video,,7000.0
3_1519875730598813696,photo,,
3_1519875375542771712,photo,,
