media_key,media_type,alt_text,duration_ms
3_1518130460848648192,photo,,
3_1518130412299911169,photo,,
3_1518130547348099072,photo,,
3_1518130495346814982,photo,,
7_1518130375461122050,video,,7935.0
3_1518129974732935168,photo,,
3_1518129846190489601,photo,,
16_1518129802502356992,animated_gif,,
3_1518128985506721792,photo,,
3_1518129640585392128,photo,,
3_1518129475640127492,photo,,
3_1518127989510320128,photo,,
3_1518127989489348609,photo,,
3_1518127989522944000,photo,,
3_1518128606412787713,photo,,
3_1518128757206396929,photo,,
