media_key,media_type,alt_text,duration_ms
3_1534137272035164161,photo,,
3_1534137427991855107,photo,,
3_1534137415014785025,photo,,
3_1534137398753480706,photo,,
7_1534137257887944707,video,,44990.0
7_1534136892157235202,video,,7317.0
3_1534136691673415683,photo,,
7_1534136236067426305,video,,4245.0
3_1534135886639616002,photo,,
3_1534135981208571904,photo,,
3_1534136147118436352,photo,,
3_1534136193658392577,photo,,
3_1534136193658392576,photo,,
3_1534136193675235328,photo,,
3_1534136193666777089,photo,,
7_1534136168715104256,video,,10865.0
3_1534136055284244481,photo,,
3_1534135990775840770,photo,,
3_1534135993401544705,photo,,
3_1529868833342865408,photo,,
7_1534135746093006848,video,,5269.0
7_1534135294299361280,video,,6144.0
3_1534135078024105985,photo,,
3_1534135328813948928,photo,,
13_1533912027227475969,video,,30072.0
3_1534135194839658496,photo,,
3_1534135220986957824,photo,,
3_1534134954904506368,photo,,
3_1534134527119052800,photo,,
3_1534134691594379268,photo,,
