media_key,media_type,alt_text,duration_ms
3_1524065387037577217,photo,,
3_1524065156837298182,photo,,
3_1524064887504310273,photo,,
3_1524065005196382213,photo,,
3_1524064530430664704,photo,,
3_1524064745745264641,photo,,
3_1524064656012324864,photo,,
7_1524056045248815108,video,,6810.0
3_1524064500017778688,photo,,
3_1524064410293129216,photo,,
3_1524064135641714692,photo,,
3_1524064010022305793,photo,,
3_1524063649802989568,photo,,
3_1524063683529355266,photo,,
3_1524063473499611138,photo,,
3_1524062918823714816,photo,,
3_1524063331157430273,photo,,
3_1524063309800087553,photo,,
3_1524063309879816193,photo,,
3_1524063309795938304,photo,,
16_1524062945587605504,animated_gif,,
