media_key,media_type,alt_text,duration_ms
3_1531125574923591680,photo,,
3_1531125578967011328,photo,,
3_1531125583165505536,photo,,
3_1531125586613116928,photo,,
7_1531125268546478081,video,,116000.0
3_1531125388084412416,photo,,
3_1531125019371220997,photo,,
3_1531124058032549889,photo,,
3_1531124361108791296,photo,,
3_1531122766497431553,photo,,
3_1531123643283021835,photo,,
3_1531123709255331840,photo,,
3_1531124451513073664,photo,,
3_1531124324345708544,photo,,
3_1531124254606958593,photo,,
3_1531124152639406084,photo,,
3_1531123972934209536,photo,,
3_1531123848510197760,photo,,
3_1531121852084539392,photo,,
3_1531123640481492992,photo,,
3_1531123729014542336,photo,,
3_1531123728653766657,photo,,
3_1531123651344486400,photo,,
3_1531123356682035200,photo,,
3_1531123246753513472,photo,,
