media_key,media_type,alt_text,duration_ms
3_1517804536206831617,photo,,
3_1517804194912423936,photo,,
3_1517803438368768001,photo,,
3_1517804067799842816,photo,,
3_1517803930796896258,photo,,
3_1517803910119174145,photo,,
3_1517803819286941698,photo,,
3_1517803256180842497,photo,,
3_1517803210651561984,photo,,
3_1517802984788348928,photo,,
3_1517801768037797888,photo,,
3_1517802117515386880,photo,,
7_1517800905416052736,video,,10470.0
3_1517801468538941440,photo,,
3_1517801470715781121,photo,,
3_1517801250309369856,photo,,
3_1517800898390630401,photo,,
3_1517800783513006080,photo,,
