media_key,media_type,alt_text,duration_ms
7_1534203699211694080,video,,10879.0
3_1534204251685019650,photo,,
3_1534203913271902209,photo,,
3_1534204129681317888,photo,,
3_1534204129685422080,photo,,
3_1534204029412159489,photo,,
3_1534203814126968833,photo,,
3_1534204012853092352,photo,,
3_1534204009380204544,photo,,
3_1534202943087562753,photo,,
3_1534202988562157569,photo,,
3_1534203969593085952,photo,,
3_1534203969580552202,photo,,
3_1534203969584648197,photo,,
3_1534203861518409731,photo,,
7_1534203722657857538,video,,13141.0
3_1533797770926104576,photo,,
3_1534203422966263813,photo,,
3_1534203375520206851,photo,,
3_1534203279432982528,photo,,
16_1534203269970550787,animated_gif,,
3_1534203231101779969,photo,,
3_1534203074494988291,photo,,
3_1534203047412383745,photo,,
3_1534202958350622721,photo,,
3_1534202957457412096,photo,,
