media_key,media_type,alt_text,duration_ms
3_1517108687428497409,photo,,
3_1517108712963395584,photo,,
3_1517108704876896257,photo,,
3_1517108268728041473,photo,,
3_1517108407157030912,photo,,
3_1517108407157035009,photo,,
3_1517108407635169280,photo,,
3_1517108376211275777,photo,,
3_1517107889839951872,photo,,
3_1517098973726748673,photo,,
3_1517108000116334594,photo,,
3_1517107900199706624,photo,,
3_1517107783715344385,photo,,
3_1517107664379346944,photo,,
3_1517107213936046080,photo,,
3_1517106784271536128,photo,,
3_1517106507183140864,photo,,
3_1517106507174670336,photo,,
3_1517106507183128576,photo,,
3_1517040419695214592,photo,,
16_1517105898619031553,animated_gif,,
3_1517105772957773824,photo,,
3_1517105792859652097,photo,,
3_1517105734307225606,photo,,
