media_key,media_type,alt_text,duration_ms
3_1520189444258766856,photo,,
3_1520187062472822784,photo,,
3_1520189347349164032,photo,,
3_1520189347508547585,photo,,
3_1520189307612401664,photo,,
7_1520189202138206208,video,,7533.0
3_1520188604538101760,photo,,
7_1520188551476162560,video,,17766.0
7_1520188463777263616,video,,16919.0
3_1520188272982515714,photo,,
3_1520188249125187584,photo,,
3_1520188249158815744,photo,,
3_1520188249158742016,photo,,
3_1520188249129447430,photo,,
3_1520187682638364672,photo,,
3_1520187627563008002,photo,,
3_1520187313652916229,photo,,
3_1520187069942968323,photo,,
3_1520187233868951553,photo,,
7_1520186791592087558,video,,21150.0
3_1520185862700646400,photo,,
3_1520186332206796801,photo,,
3_1520091163620954117,photo,,
3_1520186867735355392,photo,,
3_1520186867496275969,photo,,
3_1520186432878530560,photo,,
7_1520186378352570371,video,,2680.0
3_1520186350078775297,photo,,
3_1520185783235203072,photo,,
3_1520186029994565632,photo,,
3_1520186029986258948,photo,,
3_1520185628784271361,photo,,
