media_key,media_type,alt_text,duration_ms
3_1529933922691432448,photo,,
3_1529934444508942337,photo,,
3_1529934544836739087,photo,,
3_1529934470853275649,photo,,
3_1529934493750116358,photo,,
3_1529934386853912576,photo,,
3_1529934332693037074,photo,,
3_1529933480880132096,photo,,
3_1529933727735889920,photo,,
3_1529932443632947200,photo,,
3_1529932444006334474,photo,,
3_1529932824958189580,photo,On the left is the og design and on the right is the final one,
3_1529933993856188427,photo,his first appearance,
3_1529932347071778817,photo,,
3_1529932347050803220,photo,,
3_1529932347549925386,photo,,
3_1529932348002910215,photo,,
7_1529934069877948417,video,,4620.0
3_1529933815338221583,photo,,
3_1529933536576389125,photo,Btw this isnt my photo i took this photo of someone else and left before i got to ask what the face was dm me plzz,
3_1529933637961109509,photo,,
3_1529933621100003332,photo,,
7_1529933171705450497,video,,65498.0
3_1529932860685271046,photo,,
3_1529933154131361794,photo,,
3_1529933296641228804,photo,,
3_1529933232229187584,photo,,
3_1529933109981958144,photo,,
3_1529933060288004098,photo,,
7_1529933026750132224,video,,9500.0
3_1529932784541876243,photo,,
3_1529932836630892545,photo,,
3_1529932384354942978,photo,,
3_1529932705701445632,photo,,
3_1529932710655012864,photo,,
3_1529932717244268569,photo,,
3_1529932519294091271,photo,,
3_1529932484619780096,photo,,
3_1529932067286532121,photo,,
3_1529932250892075009,photo,,
3_1529932211323031552,photo,,
