media_key,media_type,alt_text,duration_ms
3_1538402466617733120,photo,,
3_1538402470795153408,photo,,
7_1538402140409954308,video,,67883.0
7_1538402130616270849,video,,11040.0
3_1538402178808700928,photo,,
3_1538401883089420288,photo,,
3_1538401840877821953,photo,,
3_1538401841305690115,photo,,
3_1538401841217556480,photo,,
7_1538401490989379586,video,,124660.0
3_1538401210142560256,photo,,
3_1538400976151126016,photo,,
3_1538401111660298240,photo,,
3_1538387763858288644,photo,,
3_1538391554074607616,photo,,
3_1538397591787827200,photo,,
3_1538401088717529089,photo,,
3_1538400655135477760,photo,,
3_1538400660646817792,photo,,
7_1538400215312478208,video,,20416.0
3_1538400329628368900,photo,,
7_1538400117706764289,video,,12530.0
3_1538399693754929153,photo,,
3_1538399709244444673,photo,,
3_1538399724587233280,photo,,
3_1538399706539237376,photo,,
3_1538399507154616320,photo,,
3_1538399516487036928,photo,,
