media_key,media_type,alt_text,duration_ms
7_1536506857476476928,video,,37245.0
3_1536506820021436421,photo,,
7_1536506817383129089,video,,6700.0
3_1536506445230923776,photo,,
3_1536506614835990528,photo,,
3_1536506422451703808,photo,,
3_1536506347142848513,photo,,
16_1536506346891358211,animated_gif,,
3_1536506149679378433,photo,,
3_1536506171049508864,photo,,
3_1536506190741520387,photo,,
3_1536506193841164288,photo,,
3_1536506196814872578,photo,,
3_1536506199952310274,photo,,
3_1536505800897613826,photo,,
7_1536505374106427395,video,,9300.0
3_1536505710795960320,photo,,
3_1536505368364425216,photo,,
3_1536505067297185795,photo,,
3_1536505198876979201,photo,,
3_1536505115892400128,photo,,
16_1536504863458267136,animated_gif,,
