media_key,media_type,alt_text,duration_ms
3_1514672583769313287,photo,,
3_1514672579126169601,photo,,
3_1514672494417874944,photo,,
3_1514672384904732676,photo,,
3_1514672421822992384,photo,,
3_1514671099337850896,photo,,
3_1514672315656818693,photo,,
3_1514672335969824774,photo,,
3_1514672268630134784,photo,,
3_1514672255548149761,photo,,
3_1514672046013304844,photo,,
3_1514672127789645824,photo,,
3_1514672097364254722,photo,,
3_1514672006666633216,photo,,
3_1514672011943022598,photo,,
3_1514671848369315848,photo,,
7_1514671672305070086,video,,71961.0
3_1514671717179813888,photo,,
3_1514671701493260296,photo,,
3_1514671624490045453,photo,,
3_1514671573407514627,photo,,
3_1514671448207548416,photo,,
3_1514671362748596226,photo,,
3_1514671345887494151,photo,,
3_1514671385742032898,photo,,
3_1514671351365345288,photo,,
3_1514671258247565315,photo,,
3_1514670853367152640,photo,,
3_1514671019876888581,photo,,
