media_key,media_type,alt_text,duration_ms
7_1540906892431659008,video,,60000.0
7_1540906733396037632,video,,17333.0
16_1540906754409697280,animated_gif,,
7_1540906375773097985,video,,6853.0
3_1540906310467989504,photo,,
7_1540905909001625604,video,,17831.0
7_1540906247305707520,video,,44397.0
7_1540906015352397824,video,,3966.0
3_1540906204330860545,photo,,
7_1540905860674854913,video,,30001.0
3_1540905873547337728,photo,,
7_1540905392309420032,video,,16050.0
3_1540905747529158656,photo,,
3_1540905418301513729,photo,,
3_1540905291050614784,photo,,
3_1540905198386040832,photo,,
3_1540905111324852226,photo,,
3_1540904370790858752,photo,,
3_1540904404332814336,photo,,
3_1540904483626049536,photo,,
3_1540904571752546305,photo,,
7_1540904729710059520,video,,54474.0
3_1540904732453212161,photo,,
7_1540904691638628353,video,,7454.0
3_1540904142251692035,photo,,
3_1540904167312703490,photo,,
3_1540904191861964801,photo,,
3_1540904253027504128,photo,,
7_1540904559870107650,video,,15579.0
3_1540904346984263680,photo,,
