media_key,media_type,alt_text,duration_ms
3_1528925063059320832,photo,,
3_1528925236988563456,photo,,
3_1528924781474910208,photo,,
3_1528924786260582401,photo,,
3_1528924791285350401,photo,,
3_1528924796276572161,photo,,
3_1528924316250816513,photo,,
3_1528924327931944961,photo,,
3_1528924074671362053,photo,,
3_1528924055847436290,photo,,
3_1528924063292346369,photo,,
3_1528924067935428608,photo,,
3_1528923475653853184,photo,,
3_1528923737881313282,photo,,
7_1528923522864762880,video,,6687.0
3_1528922947158650880,photo,,
3_1528923261643665409,photo,,
3_1528923261639467008,photo,,
