media_key,media_type,alt_text,duration_ms
3_1514078302285471744,photo,,
3_1514075341459005441,photo,,
3_1514075661337518081,photo,,
3_1514076025713573894,photo,,
3_1514076093065670659,photo,,
3_1514077844514689026,photo,,
3_1514077516822036483,photo,,
3_1514077230414061578,photo,,
3_1514077345358954501,photo,,
16_1514076470775533576,animated_gif,,
3_1514077144460144644,photo,,
3_1514076816180400131,photo,,
3_1514076808966447107,photo,,
3_1514076341867479046,photo,,
3_1514076503163621382,photo,,
7_1514076021246496778,video,,31833.0
