media_key,media_type,alt_text,duration_ms
3_1530259515999911937,photo,,
3_1530259312886571012,photo,,
16_1530259208393859073,animated_gif,,
3_1530257964287893504,photo,,
3_1530258293226184704,photo,,
3_1530258743245643779,photo,,
3_1530258918022193158,photo,,
3_1530257120632905728,photo,,
3_1530257135405256704,photo,,
3_1530258830885527553,photo,,
3_1530258819934216196,photo,,
7_1530258783582167041,video,,5549.0
3_1530258709921910784,photo,,
7_1530258674731524096,video,,13188.0
3_1530258413439094785,photo,,
3_1530258276931080192,photo,,
3_1530257944843010053,photo,,
3_1530258128708767744,photo,,
3_1530258129023270920,photo,,
3_1530258115999895553,photo,,
3_1530258034823405569,photo,,
3_1530257789154562048,photo,,
3_1530226981790441474,photo,,
16_1530257746519502848,animated_gif,,
3_1530257694703210496,photo,,
3_1530257697496518658,photo,,
3_1530257625757138947,photo,,
3_1530257532048093185,photo,,
