media_key,media_type,alt_text,duration_ms
3_1534769053729841156,photo,,
3_1534768684492783616,photo,,
3_1534768709507719168,photo,,
3_1534768696480399360,photo,,
3_1534768578632859648,photo,,
3_1534768444322766849,photo,,
3_1534768313083244544,photo,,
7_1534767960388259842,video,,14600.0
3_1534767854829965312,photo,"Taking commissions for Roblox game/group logos
Prices vary from 100-250 depending on how much work is put into the logo. I am flexible with all fonts, the logo does not need to look like one of the logos below I can make it a different style. Taking payouts up front through group funds.
Logo can say whatever you want and have any colors you want, the logos in the picture are just the ways I like my logos. 
I have a few months working with GFX like this.
More details can be discussed in DM's. Thank you. :)",
3_1534767399421235200,photo,,
3_1534767223104974848,photo,,
3_1534767188589961216,photo,,
3_1534767079714217984,photo,,
3_1534766900302925824,photo,,
3_1534766904451006464,photo,,
3_1534766908737671168,photo,,
3_1534766729012084736,photo,,
3_1534766613018611712,photo,,
3_1534766394734022657,photo,,
3_1534765093279645696,photo,,
3_1534765126834081792,photo,,
3_1534765140134199296,photo,,
