media_key,media_type,alt_text,duration_ms
3_1527486907621449745,photo,,
3_1527487246588182528,photo,,
3_1527487256444936197,photo,,
7_1527486999225319424,video,,44999.0
3_1527486633599455234,photo,,
3_1527486700871512064,photo,,
3_1527486160980918272,photo,,
3_1527485664584933379,photo,,
3_1527486246678831119,photo,,
3_1527486250046849024,photo,,
3_1527485332844949506,photo,,
3_1527485359256387584,photo,,
3_1527485648781086720,photo,,
3_1527485587158179840,photo,,
3_1527485559949631499,photo,,
3_1527485577762840578,photo,,
3_1527485335852027904,photo,,
3_1527485192385925120,photo,,
16_1527485052094914565,animated_gif,,
3_1527485007702401034,photo,,
3_1527484592017403904,photo,,
3_1527484635898204160,photo,,
3_1527484646816096266,photo,,
