media_key,media_type,alt_text,duration_ms
3_1527760165671518208,photo,,
3_1527760200358313985,photo,,
3_1527759755460153350,photo,,
7_1527759960742019072,video,,30000.0
3_1527759983022157829,photo,,
3_1527759863379644416,photo,,
3_1527759863408910336,photo,,
7_1527759719590334464,video,,1694.0
3_1527759726829834241,photo,,
3_1527759714846748681,photo,,
3_1527759710811738115,photo,,
3_1527759706042863625,photo,,
3_1527759701861097472,photo,,
16_1527759625558319104,animated_gif,,
3_1527238784106254337,photo,,
3_1527240115260895232,photo,,
3_1512658061852389378,photo,,
16_1527759516900593664,animated_gif,,
3_1527759444993515521,photo,My roblox avatar laying down near kanye,
3_1527759078818254850,photo,,
16_1527759257243996162,animated_gif,,
3_1527758942910177282,photo,,
3_1527758613959286784,photo,,
3_1527758723745300482,photo,,
3_1527758489275211776,photo,,
3_1527758748403568641,photo,,
16_1527758654853615616,animated_gif,,
7_1527478295834525704,video,,15933.0
