media_key,media_type,alt_text,duration_ms
3_1538359768582324224,photo,,
3_1538359575912521728,photo,,
3_1538359503162310656,photo,,
3_1538359209678344192,photo,,
3_1538359201969319936,photo,,
3_1538359063737671680,photo,,
3_1538358995034963969,photo,,
3_1538358859495899137,photo,,
16_1538359004203626496,animated_gif,,
3_1538359005432668162,photo,,
3_1538359005432651779,photo,,
3_1538357704447639555,photo,,
3_1538357754863276033,photo,,
3_1538357776463847424,photo,,
3_1538358390937763841,photo,,
3_1538358558932226048,photo,,
3_1538358600879554565,photo,,
3_1538358704789020672,photo,,
7_1538358495669534721,video,,31550.0
3_1538358353272770560,photo,,
3_1538358002113298432,photo,,
3_1538358007238639616,photo,,
3_1538358016319401984,photo,,
3_1538358028243697664,photo,,
3_1538357967032135680,photo,,
7_1538357825499447298,video,,17636.0
7_1538357815713992705,video,,4366.0
