media_key,media_type,alt_text,duration_ms
3_1513965077162041347,photo,,
3_1513964703260844038,photo,,
3_1513964742616010755,photo,,
3_1513965047592198152,photo,,
3_1513964981808766982,photo,,
3_1513964829312098307,photo,,
3_1513964802695069700,photo,,
3_1513964547174182913,photo,,
3_1513964626987397124,photo,,
3_1513964592736653320,photo,,
3_1513964318651518982,photo,,
3_1513964291615072261,photo,,
3_1513964148744413195,photo,,
3_1513964116678955013,photo,,
3_1513963867923263502,photo,,
3_1513963620815810565,photo,,
3_1513963655016112136,photo,,
3_1513963612645339137,photo,,
3_1513963805935607808,photo,,
3_1513963554973622281,photo,,
7_1513963744635805699,video,,8400.0
3_1513963733638266880,photo,,
16_1513963713849700361,animated_gif,,
3_1513963552197038086,photo,,
3_1513963462220984320,photo,,
3_1513963466130079744,photo,,
3_1513963318788206600,photo,,
3_1513962240524926982,photo,,
3_1513963027422396422,photo,,
3_1513963045541879809,photo,,
3_1513962970006663179,photo,,
