media_key,media_type,alt_text,duration_ms
3_1522783003617153026,photo,,
3_1522782884012171264,photo,,
3_1522782837132431360,photo,,
3_1522782356184182784,photo,,
3_1522782181185179650,photo,,
3_1522782183018090496,photo,,
3_1522782160373047296,photo,,
3_1522782160783953925,photo,,
3_1522782150927519745,photo,,
3_1522782112100798464,photo,,
3_1522782061941374976,photo,,
3_1522781369855664128,photo,,
3_1522781369843126272,photo,,
3_1522781369952219136,photo,,
3_1522781195792232448,photo,,
3_1522781504555917313,photo,,
3_1522781360074731521,photo,,
7_1522781172358520832,video,,13676.0
7_1522781178318651393,video,,1805.0
3_1522780971912732672,photo,,
3_1522780971916939264,photo,,
3_1522780971916963841,photo,,
