media_key,media_type,alt_text,duration_ms
3_1523996460362379266,photo,,
3_1523996447481421825,photo,,
3_1523996327419559939,photo,,
16_1523996316220547078,animated_gif,,
3_1523996276584779778,photo,,
3_1523995991174782976,photo,,
3_1523995991170588672,photo,,
7_1523995484750499840,video,,139902.0
3_1523995114665766912,photo,,
3_1523995114774798342,photo,,
3_1523995260392775680,photo,,
3_1523995260380225536,photo,,
3_1523995260384428033,photo,,
3_1523995260384391170,photo,,
3_1523994417601916929,photo,,
3_1523994737555955713,photo,,
3_1523994107005501450,photo,,
3_1523994507125342208,photo,,
3_1523994533184544768,photo,,
3_1523994558979526656,photo,,
3_1523994407778803712,photo,,
3_1523994272768606214,photo,,
3_1523994026902691847,photo,,
3_1523993926516023297,photo,,
3_1523994007860244480,photo,,
3_1523993829652656129,photo,,
3_1523993745322090499,photo,,
3_1523993677366018048,photo,,
3_1523993441440759808,photo,,
3_1523993380547891200,photo,,
3_1523993384410808326,photo,,
