tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1539653863082381312,1224035435992645632,@PixieYazzie @SBL0ver30000_ I can just TELL by the look of Mimi’s face she’s calling her the most vulgar and cruel names in her head that she so wants to say outloud but can’t cause Mini forgets she has the ability to say other things besides plot related things😔😔😔😔😔😔😔,2022-06-22 16:57:41+00:00,,0,2,2,0,en,1539642452029497344,[],"{'annotations': [{'start': 59, 'end': 62, 'probability': 0.8945, 'type': 'Person', 'normalized_text': 'Mimi'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'PixieYazzie', 'id': '1306359888679927816'}, {'start': 13, 'end': 27, 'username': 'SBL0ver30000_', 'id': '1294537186654773250'}]}",,False,,everyone,Twitter for iPhone
1539654380646825985,1073963715836477440,@ImThatGuyKool @ChxnelFries @MarioGamer6060 @ThatTalent @WebsieWebsie Frfr,2022-06-22 16:59:44+00:00,,0,1,2,0,en,1539654063574290432,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'ImThatGuyKool', 'id': '1283453905343578113'}, {'start': 15, 'end': 27, 'username': 'ChxnelFries', 'id': '1160617899016499203'}, {'start': 28, 'end': 43, 'username': 'MarioGamer6060', 'id': '1429810175515430918'}, {'start': 44, 'end': 55, 'username': 'ThatTalent', 'id': '1266089903714177025'}, {'start': 56, 'end': 69, 'username': 'WebsieWebsie', 'id': '1046275383912353792'}]}",,False,,following,Twitter for iPad
1539648737902923776,1417587809502826500,"NOVO ITEM GRÁTIS: Você pode resgatar um capacete gratuitamente no catálogo do Roblox agora! O item estará disponível até dia 08 de Julho!

➤ https://t.co/tpZZq4r4yy https://t.co/f8rxiYMDMq",2022-06-22 16:37:19+00:00,,6,6,35,1,pt,1539648737902923776,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 141, 'end': 164, 'url': 'https://t.co/tpZZq4r4yy', 'expanded_url': 'https://www.roblox.com/catalog/9560383533/Blue-Flame-Robo-Samurai', 'display_url': 'roblox.com/catalog/956038…', 'status': 200, 'title': 'Blue Flame Robo Samurai - Roblox', 'description': 'Roblox is a global platform that brings people together through play.', 'unwound_url': 'https://www.roblox.com/catalog/9560383533/Blue-Flame-Robo-Samurai'}, {'start': 165, 'end': 188, 'url': 'https://t.co/f8rxiYMDMq', 'expanded_url': 'https://twitter.com/Roblox_RTC_BR/status/1539648737902923776/photo/1', 'display_url': 'pic.twitter.com/f8rxiYMDMq', 'media_key': '3_1539648734732197888'}]}",{'media_keys': ['3_1539648734732197888']},False,,everyone,Twitter for Android
1539639357392314371,1056053249470541824,Cereal before or after milk? 🥣Comment below...,2022-06-22 16:00:02+00:00,,28,627,1099,17,en,1539639357392314371,"[{'domain': {'id': '152', 'name': 'Food', 'description': 'Topics about food, like Donuts or Brunch'}, 'entity': {'id': '850419241790472192', 'name': 'Milk', 'description': 'Milk'}}, {'domain': {'id': '173', 'name': 'Google Product Taxonomy', 'description': 'A product taxonomy created by Google'}, 'entity': {'id': '850419241790472192', 'name': 'Milk', 'description': 'Milk'}}]",,,False,,everyone,TweetDeck
1539642194746908677,1247557542575853574,"I tried contacting support and they said that I got banned for my display name, which IS my username. It's been an hour and no response.",2022-06-22 16:11:19+00:00,,0,1,0,0,en,1539620567778791426,[],,,False,,everyone,Twitter Web App
1539652275849019392,1355344094428598275,"Trading royal high dims (diamonds) for bbc! (Bloxburg cash) 
Example for offers:
25k dims = 50k bbc
50k dims = 100k bbc
(Ngf unless vv trusted)
#roblox #adoptmetrades #royalehightrades #royalehigh #robux https://t.co/CnS4UpLsTT",2022-06-22 16:51:22+00:00,,2,4,1,1,en,1539652275849019392,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597105094656', 'name': 'TV/Movies Related'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1065659570578612224', 'name': 'BBC', 'description': 'BBC'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'urls': [{'start': 204, 'end': 227, 'url': 'https://t.co/CnS4UpLsTT', 'expanded_url': 'https://twitter.com/HunnyBunii/status/1539652275849019392/photo/1', 'display_url': 'pic.twitter.com/CnS4UpLsTT', 'media_key': '3_1539652271444824065'}], 'hashtags': [{'start': 144, 'end': 151, 'tag': 'roblox'}, {'start': 152, 'end': 166, 'tag': 'adoptmetrades'}, {'start': 167, 'end': 184, 'tag': 'royalehightrades'}, {'start': 185, 'end': 196, 'tag': 'royalehigh'}, {'start': 197, 'end': 203, 'tag': 'robux'}]}",{'media_keys': ['3_1539652271444824065']},False,,mentionedUsers,Twitter for iPhone
1539427661809950721,1056053249470541824,"Bill C - 11 has passed and Canadian content creators are in a PANIC! Roblox content creators, are, too. RTC is mostly Canadian as well. 

Bill C - 11 expands the broadcasting act of Canada to cover ALL media such as YouTube, tiktok, etc.

What does this mean? (Thread) https://t.co/WuluLDjAIK",2022-06-22 01:58:50+00:00,,208,279,2119,106,en,1539427661809950721,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1286296657135468545', 'name': 'TikTok'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10029382357', 'name': 'YouTube'}}]","{'urls': [{'start': 269, 'end': 292, 'url': 'https://t.co/WuluLDjAIK', 'expanded_url': 'https://twitter.com/Roblox_RTC/status/1539427661809950721/photo/1', 'display_url': 'pic.twitter.com/WuluLDjAIK', 'media_key': '3_1539427658332766220'}], 'annotations': [{'start': 182, 'end': 187, 'probability': 0.9836, 'type': 'Place', 'normalized_text': 'Canada'}, {'start': 216, 'end': 222, 'probability': 0.5193, 'type': 'Organization', 'normalized_text': 'YouTube'}]}",{'media_keys': ['3_1539427658332766220']},False,,everyone,Twitter for iPhone
1539418319941509120,1353935775914729472,"These audios in the trading hub are WILD!!! 

(Turn up your volume to max, because it's really quiet) https://t.co/Y4owP8BGiB",2022-06-22 01:21:43+00:00,,0,7,11,0,en,1539418319941509120,[],"{'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/Y4owP8BGiB', 'expanded_url': 'https://twitter.com/JB_Drone/status/1539418319941509120/video/1', 'display_url': 'pic.twitter.com/Y4owP8BGiB', 'media_key': '7_1539418171580596225'}]}",{'media_keys': ['7_1539418171580596225']},False,,everyone,Twitter Web App
1539653651953725441,45700304,"@yeezy1_ @nell_2125 Girl listen, you sent this shit this morning and I didn’t see it until her reply showed up. Like I said you need something better to do than arguing on Twitter about this shit. You don’t drink it so why you here?  As I said initially with the retweet, you dumb af! Bye",2022-06-22 16:56:50+00:00,,0,2,0,0,en,1539458792877867010,[],"{'annotations': [{'start': 172, 'end': 178, 'probability': 0.8413, 'type': 'Product', 'normalized_text': 'Twitter'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'yeezy1_', 'id': '951313804121509896'}, {'start': 9, 'end': 19, 'username': 'nell_2125', 'id': '60511613'}]}",,False,,everyone,Twitter for iPhone
1539609531608870912,1401851980562063367,Can i follow you? 👀,2022-06-22 14:01:31+00:00,,115,1156,694,10,en,1539609531608870912,[],,,False,,everyone,Twitter for iPhone
