media_key,media_type,alt_text,duration_ms
3_1540292949199798272,photo,,
3_1540292805641347074,photo,,
3_1540292805653893121,photo,,
3_1540292805624471553,photo,,
3_1540292805628727297,photo,,
3_1540292620794068994,photo,,
3_1540292620802564097,photo,,
7_1540292541848985606,video,,25236.0
3_1540292549708894208,photo,,
3_1540292073840058368,photo,,
7_1540291676589068288,video,,30234.0
3_1540291638290878464,photo,,
7_1540291546808930304,video,,10799.0
16_1540291480669065219,animated_gif,,
3_1540290516369215489,photo,,
3_1540290467518111747,photo,,
3_1540290569427197953,photo,,
3_1540290985586036736,photo,,
3_1540291157590044672,photo,,
7_1540290658300096513,video,,14266.0
3_1540289677047271424,photo,,
3_1538653202681319425,photo,,
3_1540289795016081410,photo,,
7_1540288690957651970,video,,44924.0
3_1540289466769760256,photo,,
