media_key,media_type,alt_text,duration_ms
3_1517419552811982849,photo,,
3_1517438351548329984,photo,,
3_1517438856433668096,photo,,
3_1517438719791222785,photo,,
3_1517438719753551874,photo,,
3_1517438719833169920,photo,,
3_1517438541483024384,photo,,
3_1517438588690087936,photo,,
3_1517438481332838400,photo,,
3_1517438404987744256,photo,,
3_1517431425875722240,photo,,
3_1517431541105930241,photo,,
3_1517431739723001856,photo,,
3_1517437867047497728,photo,,
3_1517437505477701632,photo,,
7_1517437249075355648,video,,17292.0
3_1517436698338086912,photo,,
3_1517435846403760128,photo,,
3_1517436534173143040,photo,,
3_1517436519992430592,photo,,
3_1517436520004997120,photo,,
3_1517436375234408449,photo,,
3_1517436384591884288,photo,,
3_1517436323359264768,photo,,
3_1517436082132221954,photo,,
