media_key,media_type,alt_text,duration_ms
3_1539194374361432064,photo,,
3_1539194393374208000,photo,,
3_1539193818225967104,photo,,
3_1539193254637355008,photo,,
3_1539193271909482496,photo,,
3_1539193293908615171,photo,,
3_1539193310769717250,photo,,
3_1539193413727404032,photo,,
3_1539193014224322561,photo,,
3_1539193022684233728,photo,,
3_1539192961443016706,photo,,
3_1539192846330507267,photo,,
3_1539192309912604673,photo,,
3_1539192475218509824,photo,,
3_1539192475407220736,photo,,
3_1539192475583418368,photo,,
3_1539192840500166656,photo,,
3_1539192793880580096,photo,,
3_1539192793872097280,photo,,
3_1539192793876275202,photo,,
3_1539192637239926784,photo,,
3_1539192452518658049,photo,,
3_1539192387255554048,photo,,
3_1539192176688898048,photo,,
7_1539191995381473281,video,,30567.0
3_1539192124859875328,photo,,
3_1539191897369247744,photo,,
3_1539191866184417283,photo,,
3_1535019887835369472,photo,,
3_1535021912585392139,photo,,
3_1535021915718537230,photo,,
3_1539191662009794560,photo,,
3_1539190936605016065,photo,,
3_1539190804924641281,photo,,
