media_key,media_type,alt_text,duration_ms
3_1518062215731249153,photo,,
3_1518062891101999105,photo,,
3_1518062705294381056,photo,,
3_1518062509110042629,photo,,
3_1518062444496793602,photo,,
3_1518062079172767744,photo,,
3_1518057677771112448,photo,,
7_1518061927385243649,video,,91359.0
16_1518062217001943040,animated_gif,,
3_1518062201700970496,photo,,
3_1518062182457511936,photo,,
3_1518061882824790016,photo,,
3_1518061882833203203,photo,,
3_1518061676733550593,photo,,
3_1518061546681036800,photo,,
3_1518061468377395201,photo,,
16_1518061363700011009,animated_gif,,
7_1518061118572400643,video,,13866.0
16_1518061044991733762,animated_gif,,
3_1518061005053431809,photo,,
3_1518061004193558530,photo,,
