media_key,media_type,alt_text,duration_ms
3_1523349406527156224,photo,,
3_1523349356094623745,photo,,
3_1523349241497673730,photo,,
7_1523349122790608897,video,,19466.0
3_1523348947627962368,photo,,
3_1523349003575865346,photo,,
7_1523348955907727360,video,,46400.0
3_1523348640760274945,photo,,
3_1523348618903638017,photo,,
3_1523348522673836035,photo,,
3_1523348281019019264,photo,,
3_1523348106267348992,photo,,
3_1523348022700417030,photo,,
3_1523347949820215296,photo,,
3_1523347954333261824,photo,,
3_1523347795796762624,photo,,
3_1523347768479154176,photo,,
3_1523347703660355584,photo,,
3_1523347695095754752,photo,,
3_1523347703685652480,photo,,
3_1523347643853938688,photo,,
3_1523347333009723393,photo,,
3_1523347485061574656,photo,,
3_1523347576522608640,photo,,
3_1523347525037694980,photo,,
7_1523347190319620098,video,,100366.0
