media_key,media_type,alt_text,duration_ms
3_1528893976664608769,photo,,
3_1528894296287498241,photo,,
3_1528893620950118402,photo,,
3_1528893978908807169,photo,,
3_1528893574909202432,photo,,
3_1528893528545193984,photo,,
3_1528893531946819584,photo,,
3_1528893504490852352,photo,,
3_1528893504490835969,photo,,
3_1528893478931156993,photo,,
7_1528893282297724928,video,,5366.0
3_1528893138118529031,photo,,
3_1528892902625140737,photo,,
3_1528892914537046024,photo,,
3_1528892944165572610,photo,,
3_1528892944173907968,photo,,
3_1528892935516872704,photo,,
3_1528892913534619649,photo,,
3_1528892727135719424,photo,,
3_1528892727131512832,photo,,
3_1528892727135715328,photo,,
3_1528892674526298113,photo,,
3_1528892635334705154,photo,,
3_1528892411694522368,photo,,
3_1528892164079509504,photo,,
