media_key,media_type,alt_text,duration_ms
3_1514698777919062016,photo,,
3_1514698563862900740,photo,,
3_1514698471504285697,photo,,
3_1514698319259394049,photo,,
3_1514698297063231497,photo,,
3_1514698297407156239,photo,,
3_1514698295049871370,photo,,
3_1514698225801912320,photo,,
3_1514697972038184961,photo,,
3_1514697972008824835,photo,,
3_1514698104754389010,photo,,
3_1514698047913181185,photo,,
3_1514697987645227008,photo,,
3_1514690009970135040,photo,,
3_1514697787841167362,photo,,
3_1514697757222711297,photo,,
