media_key,media_type,alt_text,duration_ms
3_1532131202395967488,photo,,
3_1532131202400141312,photo,,
3_1532131202752446464,photo,,
3_1532130965354696705,photo,,
3_1532131155302023168,photo,,
3_1532129800793505792,photo,,
3_1532130928151216128,photo,,
3_1532130959990173698,photo,,
3_1531656340946419713,photo,,
3_1531657144004665346,photo,,
3_1532130409500254208,photo,,
3_1532130913701838849,photo,,
3_1532131033818210325,photo,,
3_1532131115204583425,photo,,
3_1532131101862412289,photo,,
3_1532131092693762050,photo,,
3_1532129830111690752,photo,,
3_1532130522658394112,photo,,
3_1532130942961188865,photo,,
3_1532130773159092225,photo,,
7_1532130553046224896,video,,36133.0
3_1532130396623802368,photo,,
3_1532130405582782469,photo,,
3_1532130415426797569,photo,,
3_1532130499996659713,photo,,
3_1532130435211440128,photo,,
16_1532130379980742658,animated_gif,,
3_1532130273072033792,photo,,
3_1532130151164674055,photo,,
3_1532129937058054144,photo,,
3_1532128808991567872,photo,,
3_1532128817782763521,photo,,
3_1532129062084579328,photo,,
3_1532129065905573888,photo,,
