media_key,media_type,alt_text,duration_ms
3_1521988351443992577,photo,,
3_1521988307005194240,photo,,
3_1521987529884729344,photo,,
3_1521988200708812800,photo,,
3_1521988160850341888,photo,,
3_1521988149999714304,photo,,
3_1521988033658204161,photo,,
3_1521988100729282562,photo,,
3_1521988093401653248,photo,,
3_1521987911385849859,photo,,
3_1521987985830514689,photo,,
3_1520759744255954944,photo,,
3_1521987927978524677,photo,,
3_1521987559903088649,photo,,
3_1521987771652395009,photo,spotify island,
3_1521987557143236608,photo,,
7_1521987316839067654,video,,11033.0
3_1521987268780638210,photo,,
3_1521987185943232519,photo,,
7_1521987131710783488,video,,7160.0
3_1521987146445324288,photo,,
3_1521986991809781760,photo,,
3_1521986656387350528,photo,,
