media_key,media_type,alt_text,duration_ms
3_1514676699618816011,photo,,
3_1514676586527834122,photo,,
3_1514676424866770957,photo,,
3_1514676627548119043,photo,,
3_1514676668778139656,photo,,
3_1514676479036112905,photo,,
3_1514676669986054150,photo,,
3_1514676640839880712,photo,,
3_1514676627422203905,photo,,
3_1514676549202628610,photo,,
3_1514676573215019016,photo,,
3_1514676508652097549,photo,,
16_1514676503040167942,animated_gif,,
3_1514676521830699020,photo,,
3_1514676520442372103,photo,,
3_1514676512217305098,photo,,
3_1514676394801999881,photo,,
3_1514676484727881733,photo,,
3_1514676326422220806,photo,,
3_1514676350195544077,photo,,
3_1514676366330974215,photo,,
3_1514676444777091077,photo,,
3_1514676449524998145,photo,,
3_1514676420844343306,photo,,
3_1514676391794651148,photo,,
3_1514676435298004996,photo,,
3_1514676413089005582,photo,,
3_1514676409310003201,photo,,
16_1514676403391901698,animated_gif,,
3_1514676403341443098,photo,,
3_1514676362249920521,photo,,
3_1514676390070730760,photo,,
16_1514676333783265288,animated_gif,,
3_1514676335410651145,photo,,
