media_key,media_type,alt_text,duration_ms
3_1518731437108776960,photo,,
3_1518731437108781058,photo,,
3_1518731125883027460,photo,,
3_1518731140722483201,photo,,
3_1518731094220316672,photo,,
3_1518731052130443264,photo,,
3_1518731033256112128,photo,,
3_1518730989639512081,photo,,
3_1518730933213536261,photo,,
3_1518729310332280832,photo,,
7_1518730655768596480,video,,57975.0
3_1518730768616460288,photo,,
3_1518730719459217408,photo,,
3_1518730662425116673,photo,,
3_1518730618628198401,photo,,
3_1518730622105174017,photo,,
3_1518730616706977792,photo,,
3_1518730272358948872,photo,,
3_1518730276666548224,photo,,
3_1518730280672108550,photo,,
3_1518730144667557889,photo,,
3_1518728989560520704,photo,,
3_1518730101965393923,photo,,
3_1518730000228306944,photo,,
3_1518729908679290881,photo,,
3_1518729912588328971,photo,,
3_1518729916564623361,photo,,
3_1518729825459970048,photo,,
3_1518728505000878080,photo,,
3_1518728785939640326,photo,,
7_1518729706115375106,video,,25531.0
3_1518728991192109056,photo,,
3_1518729670346354688,photo,,
3_1518723454010331136,photo,,
3_1518724807973560321,photo,,
3_1518728258606538752,photo,,
3_1518729535600177159,photo,,
3_1518729581666181132,photo,,
3_1518729601958129664,photo,,
3_1518729532332666881,photo,,
3_1518729494240014336,photo,,
7_1518729232263880706,video,,56994.0
