media_key,media_type,alt_text,duration_ms
3_1523063878699077640,photo,,
3_1523063596384718848,photo,,
3_1523063547646857216,photo,,
3_1523063552021602305,photo,,
3_1523063513480105985,photo,,
3_1523063509847793664,photo,,
3_1523063309880201217,photo,,
3_1523063098382368774,photo,,
3_1523062669435092992,photo,,
3_1523062720135938048,photo,,
3_1523062486139813893,photo,,
3_1523062716147118081,photo,,
3_1523062572576030721,photo,,
7_1523062490422206465,video,,14185.0
3_1523062373296267264,photo,,
7_1523062473850441728,video,,16966.0
3_1523062195487186944,photo,,
3_1523062195495608320,photo,,
3_1523062195503960064,photo,,
3_1523062041975529472,photo,,
3_1523061959607861248,photo,,
3_1523061570313596929,photo,,
3_1523061326326685696,photo,,
3_1523061364520071174,photo,,
7_1523061498951741443,video,,29795.0
3_1523061554672979968,photo,,
3_1523061560154984448,photo,,
3_1523061566932934658,photo,,
3_1523061569357332480,photo,,
3_1523061512440483840,photo,,
