media_key,media_type,alt_text,duration_ms
16_1525864750818656259,animated_gif,,
16_1525864666358235137,animated_gif,,
3_1525864383246647296,photo,,
3_1525864189801152512,photo,,
16_1525864211662118912,animated_gif,,
3_1525864192502247424,photo,,
3_1525864192598605824,photo,,
3_1525863986163507206,photo,,
3_1525863731384705024,photo,,
3_1525863605517922307,photo,,
3_1525863594537230338,photo,,
3_1525863499565387776,photo,,
3_1525863363439472640,photo,,
3_1525863256576991233,photo,,
3_1525863257973612546,photo,,
3_1525863258023944192,photo,,
3_1525863197617553408,photo,,
3_1525862510485995520,photo,,
3_1525862572016435200,photo,,
3_1525863146652565504,photo,,
3_1525863097189408768,photo,,
3_1525862647626878977,photo,,
