media_key,media_type,alt_text,duration_ms
3_1515847926395904005,photo,,
3_1515847929898180609,photo,,
3_1515847736947785730,photo,,
3_1515847702331809792,photo,,
3_1515847606676738055,photo,,
3_1515847352355106822,photo,,
3_1515846936946905091,photo,,
7_1515847179897876484,video,,4080.0
3_1515847052672049158,photo,,
3_1515846767853682698,photo,,
3_1515846912049651712,photo,,
3_1515846907989479431,photo,,
3_1515846876918071305,photo,,
3_1515845888782094338,photo,,
7_1502540987113037824,video,,5141.0
7_1515846498394812427,video,,36515.0
3_1515846279888314368,photo,,
3_1515846279892451335,photo,,
3_1515846263643807749,photo,,
3_1515846145116884995,photo,,
3_1515846105065574405,photo,,
7_1515553775771164673,video,,13000.0
3_1515845858876870658,photo,,
3_1515845553531527173,photo,,
3_1515845551232897029,photo,,
3_1515845291152486405,photo,,
3_1515844990081056769,photo,Últimamente no juego Roblox porque me estoy alejando de la comunidad. Pero compré Robux para jugar con mis amigos en server vips cuando ellos quieran y apoyo al único creador de contenido de Roblox que me entretuvo por años<3,
3_1515844994644463633,photo,,
