media_key,media_type,alt_text,duration_ms
7_1516134315129806850,video,,5000.0
3_1516134302278631424,photo,,
3_1516134079065993228,photo,,
3_1516132831180824582,photo,,
3_1516132852773101573,photo,,
3_1516133952418979850,photo,,
3_1516133708092395528,photo,,
3_1516133732905889799,photo,,
3_1516133828577959940,photo,,
3_1516133835565633541,photo,,
3_1516133846126895117,photo,,
3_1516133644716449799,photo,,
3_1516133752619028484,photo,,
3_1516133429380800513,photo,,
3_1516133521773019141,photo,,
3_1516133526898360328,photo,,
3_1516133529108856837,photo,,
3_1516133535605743619,photo,,
3_1516133407859871748,photo,,
3_1516133520673890305,photo,,
3_1516133330038702084,photo,,
3_1516133231862681607,photo,,
3_1516132969945178112,photo,,
3_1516132568495579137,photo,,
3_1516132494894112777,photo,,
3_1516132475277357056,photo,,
3_1516132476682477568,photo,,
3_1516132478058213376,photo,,
3_1516132477030617099,photo,,
3_1516132342372478985,photo,,
3_1516131852247080971,photo,,
