media_key,media_type,alt_text,duration_ms
3_1531536207355813888,photo,,
3_1531536003495874561,photo,,
3_1531535766307819520,photo,,
3_1531535767515766784,photo,,
3_1531535746326495233,photo,,
3_1531535400732307456,photo,,
3_1531534971134877697,photo,,
3_1531534549854961664,photo,,
3_1531123246753513472,photo,,
3_1531534223894450176,photo,,
3_1531533677733285888,photo,,
7_1531533731349299202,video,,21520.0
3_1531533232843304960,photo,,
3_1531532810347229184,photo,,
3_1531532639861100545,photo,,
3_1531532696111001601,photo,,
3_1531532494083919872,photo,,
