media_key,media_type,alt_text,duration_ms
3_1540925459684552705,photo,,
3_1540925432958046208,photo,,
3_1540925029428363264,photo,,
3_1540925112391766016,photo,,
3_1540925197485854723,photo,,
3_1540925321788227584,photo,,
7_971261028070838273,video,,103833.0
3_1540925147020140545,photo,,
3_1540925152288186368,photo,,
3_1540925157954715648,photo,,
3_1540925163755442176,photo,,
3_1540924823072755712,photo,,
3_1540924862537269249,photo,,
3_1540924530222407681,photo,,
3_1540924369341390849,photo,,
7_1540924035441168384,video,,3370.0
3_1540924161924538368,photo,,
7_1540867320431710209,video,,71800.0
3_1540923711607513090,photo,,
3_1540923774295744512,photo,,
7_1540923692791857153,video,,11943.0
7_1540923182076641281,video,,28366.0
3_1540923652929376257,photo,,
3_1540921977355075584,photo,,
3_1540922716127199232,photo,,
3_1540922724540989443,photo,,
3_1540923286699184128,photo,,
7_1540922602126036993,video,,25416.0
7_1540909820512985093,video,,10432.0
3_1540922238479831040,photo,,
3_1540922238484074496,photo,,
